MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1767607200|6875.60000
PriceLabel_2025.04.10 00:00_7|21|1744178400|0|5218.00000|0.00000|32768|1|0|0|0|0|12968||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_8|21|1744178400|0|5268.00000|0.00000|32768|1|0|0|0|0|13200||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_0|21|1744264800|0|4263.00000|0.00000|255|1|0|0|0|0|-35006||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_1|21|1744264800|0|4273.00000|0.00000|255|1|0|0|0|0|-14699||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_2|21|1744264800|0|4613.00000|0.00000|32768|1|0|0|0|0|18628||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_22|21|1744264800|0|6253.00000|0.00000|255|1|0|0|0|0|-31012||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_23|21|1744264800|0|6263.00000|0.00000|32768|1|0|0|0|0|32260||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_24|21|1744264800|0|6303.00000|0.00000|255|1|0|0|0|0|-23293||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_25|21|1744264800|0|6313.00000|0.00000|32768|1|0|0|0|0|26046||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_26|21|1744264800|0|6353.00000|0.00000|255|1|0|0|0|0|-15360||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_27|21|1744264800|0|6363.00000|0.00000|32768|1|0|0|0|0|15909||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_28|21|1744264800|0|6403.00000|0.00000|255|1|0|0|0|0|-26039||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_29|21|1744264800|0|6413.00000|0.00000|32768|1|0|0|0|0|24193||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_3|21|1744264800|0|4773.00000|0.00000|255|1|0|0|0|0|-15098||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_30|21|1744264800|0|6463.00000|0.00000|32768|1|0|0|0|0|19485||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_31|21|1744264800|0|6503.00000|0.00000|255|1|0|0|0|0|-17844||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_32|21|1744264800|0|6513.00000|0.00000|32768|1|0|0|0|0|24061||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_33|21|1744264800|0|6863.00000|0.00000|32768|1|0|0|0|0|10205||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_4|21|1744264800|0|4863.00000|0.00000|32768|1|0|0|0|0|14495||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_5|21|1744264800|0|5513.00000|0.00000|32768|1|0|0|0|0|10581||8|0|5|0|0|0
PriceLabel_2025.04.11 00:00_6|21|1744264800|0|5613.00000|0.00000|32768|1|0|0|0|0|20487||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_0|21|1744351200|0|4272.00000|0.00000|255|1|0|0|0|0|-41742||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_1|21|1744351200|0|4772.00000|0.00000|255|1|0|0|0|0|-51133||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_2|21|1744351200|0|4822.00000|0.00000|255|1|0|0|0|0|-12537||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_23|21|1744351200|0|6262.00000|0.00000|255|1|0|0|0|0|-31009||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_24|21|1744351200|0|6272.00000|0.00000|32768|1|0|0|0|0|31955||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_25|21|1744351200|0|6312.00000|0.00000|255|1|0|0|0|0|-23047||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_26|21|1744351200|0|6322.00000|0.00000|32768|1|0|0|0|0|24087||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_27|21|1744351200|0|6362.00000|0.00000|255|1|0|0|0|0|-15036||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_28|21|1744351200|0|6372.00000|0.00000|32768|1|0|0|0|0|15862||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_29|21|1744351200|0|6412.00000|0.00000|255|1|0|0|0|0|-25270||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_3|21|1744351200|0|4982.00000|0.00000|255|1|0|0|0|0|-12040||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_30|21|1744351200|0|6422.00000|0.00000|32768|1|0|0|0|0|24181||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_31|21|1744351200|0|6452.00000|0.00000|255|1|0|0|0|0|-12269||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_32|21|1744351200|0|6472.00000|0.00000|32768|1|0|0|0|0|17929||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_33|21|1744351200|0|6512.00000|0.00000|255|1|0|0|0|0|-25238||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_34|21|1744351200|0|6522.00000|0.00000|32768|1|0|0|0|0|19807||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_35|21|1744351200|0|6872.00000|0.00000|32768|1|0|0|0|0|10112||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_4|21|1744351200|0|5012.00000|0.00000|255|1|0|0|0|0|-15264||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_5|21|1744351200|0|5022.00000|0.00000|255|1|0|0|0|0|-34278||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_6|21|1744351200|0|5422.00000|0.00000|32768|1|0|0|0|0|16382||8|0|5|0|0|0
PriceLabel_2025.04.14 00:00_7|21|1744351200|0|5522.00000|0.00000|32768|1|0|0|0|0|17475||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_0|21|1744610400|0|4819.00000|0.00000|32768|1|0|0|0|0|12459||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_1|21|1744610400|0|5019.00000|0.00000|32768|1|0|0|0|0|23193||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_17|21|1744610400|0|6259.00000|0.00000|255|1|0|0|0|0|-30676||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_18|21|1744610400|0|6269.00000|0.00000|32768|1|0|0|0|0|32033||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_19|21|1744610400|0|6309.00000|0.00000|255|1|0|0|0|0|-23044||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_20|21|1744610400|0|6319.00000|0.00000|32768|1|0|0|0|0|24091||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_21|21|1744610400|0|6359.00000|0.00000|255|1|0|0|0|0|-15041||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_22|21|1744610400|0|6369.00000|0.00000|32768|1|0|0|0|0|15755||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_23|21|1744610400|0|6409.00000|0.00000|255|1|0|0|0|0|-25261||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_24|21|1744610400|0|6419.00000|0.00000|32768|1|0|0|0|0|24179||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_25|21|1744610400|0|6449.00000|0.00000|255|1|0|0|0|0|-12490||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_26|21|1744610400|0|6469.00000|0.00000|32768|1|0|0|0|0|17497||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_27|21|1744610400|0|6509.00000|0.00000|255|1|0|0|0|0|-25563||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_28|21|1744610400|0|6519.00000|0.00000|32768|1|0|0|0|0|19509||8|0|5|0|0|0
PriceLabel_2025.04.15 00:00_29|21|1744610400|0|6919.00000|0.00000|32768|1|0|0|0|0|10617||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_0|21|1744696800|0|5016.00000|0.00000|255|1|0|0|0|0|-11748||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_1|21|1744696800|0|5416.00000|0.00000|32768|1|0|0|0|0|12145||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_17|21|1744696800|0|6256.00000|0.00000|255|1|0|0|0|0|-30784||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_18|21|1744696800|0|6266.00000|0.00000|32768|1|0|0|0|0|31985||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_19|21|1744696800|0|6306.00000|0.00000|255|1|0|0|0|0|-23047||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_20|21|1744696800|0|6316.00000|0.00000|32768|1|0|0|0|0|24157||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_21|21|1744696800|0|6356.00000|0.00000|255|1|0|0|0|0|-15014||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_22|21|1744696800|0|6366.00000|0.00000|32768|1|0|0|0|0|15744||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_23|21|1744696800|0|6406.00000|0.00000|255|1|0|0|0|0|-25260||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_24|21|1744696800|0|6416.00000|0.00000|32768|1|0|0|0|0|24176||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_25|21|1744696800|0|6446.00000|0.00000|255|1|0|0|0|0|-12490||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_26|21|1744696800|0|6466.00000|0.00000|32768|1|0|0|0|0|17497||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_27|21|1744696800|0|6506.00000|0.00000|255|1|0|0|0|0|-25456||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_28|21|1744696800|0|6516.00000|0.00000|32768|1|0|0|0|0|19978||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_29|21|1744696800|0|6766.00000|0.00000|255|1|0|0|0|0|-11362||8|0|5|0|0|0
PriceLabel_2025.04.16 00:00_30|21|1744696800|0|6916.00000|0.00000|32768|1|0|0|0|0|10620||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_0|21|1744783200|0|4213.00000|0.00000|32768|1|0|0|0|0|38364||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_1|21|1744783200|0|4563.00000|0.00000|32768|1|0|0|0|0|74419||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_2|21|1744783200|0|4913.00000|0.00000|32768|1|0|0|0|0|37908||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_21|21|1744783200|0|6253.00000|0.00000|255|1|0|0|0|0|-30735||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_22|21|1744783200|0|6263.00000|0.00000|32768|1|0|0|0|0|31993||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_23|21|1744783200|0|6303.00000|0.00000|255|1|0|0|0|0|-23113||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_24|21|1744783200|0|6313.00000|0.00000|32768|1|0|0|0|0|24146||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_25|21|1744783200|0|6353.00000|0.00000|255|1|0|0|0|0|-15003||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_26|21|1744783200|0|6363.00000|0.00000|32768|1|0|0|0|0|15744||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_27|21|1744783200|0|6403.00000|0.00000|255|1|0|0|0|0|-25257||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_28|21|1744783200|0|6413.00000|0.00000|32768|1|0|0|0|0|24050||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_29|21|1744783200|0|6443.00000|0.00000|255|1|0|0|0|0|-12490||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_3|21|1744783200|0|5613.00000|0.00000|32768|1|0|0|0|0|38801||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_30|21|1744783200|0|6463.00000|0.00000|32768|1|0|0|0|0|17496||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_31|21|1744783200|0|6503.00000|0.00000|255|1|0|0|0|0|-25938||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_32|21|1744783200|0|6513.00000|0.00000|32768|1|0|0|0|0|20014||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_33|21|1744783200|0|6763.00000|0.00000|255|1|0|0|0|0|-11550||8|0|5|0|0|0
PriceLabel_2025.04.17 00:00_34|21|1744783200|0|6913.00000|0.00000|32768|1|0|0|0|0|10620||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_0|21|1744869600|0|4213.00000|0.00000|32768|1|0|0|0|0|38364||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_1|21|1744869600|0|4563.00000|0.00000|32768|1|0|0|0|0|74419||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_13|21|1744869600|0|6003.00000|0.00000|255|1|0|0|0|0|-38031||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_2|21|1744869600|0|4913.00000|0.00000|32768|1|0|0|0|0|37908||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_21|21|1744869600|0|6253.00000|0.00000|255|1|0|0|0|0|-30735||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_22|21|1744869600|0|6263.00000|0.00000|32768|1|0|0|0|0|31993||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_23|21|1744869600|0|6303.00000|0.00000|255|1|0|0|0|0|-23113||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_24|21|1744869600|0|6313.00000|0.00000|32768|1|0|0|0|0|24146||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_25|21|1744869600|0|6353.00000|0.00000|255|1|0|0|0|0|-15003||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_26|21|1744869600|0|6363.00000|0.00000|32768|1|0|0|0|0|15744||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_27|21|1744869600|0|6403.00000|0.00000|255|1|0|0|0|0|-25257||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_28|21|1744869600|0|6413.00000|0.00000|32768|1|0|0|0|0|24050||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_29|21|1744869600|0|6443.00000|0.00000|255|1|0|0|0|0|-12490||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_30|21|1744869600|0|6463.00000|0.00000|32768|1|0|0|0|0|17496||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_31|21|1744869600|0|6503.00000|0.00000|255|1|0|0|0|0|-25938||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_32|21|1744869600|0|6513.00000|0.00000|32768|1|0|0|0|0|20014||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_33|21|1744869600|0|6763.00000|0.00000|255|1|0|0|0|0|-11550||8|0|5|0|0|0
PriceLabel_2025.04.21 00:00_34|21|1744869600|0|6913.00000|0.00000|32768|1|0|0|0|0|10620||8|0|5|0|0|0
PriceLabel_2025.04.22 00:00_0|21|1745215200|0|7513.00000|0.00000|255|1|0|0|0|0|-11934||8|0|5|0|0|0
PriceLabel_2025.04.22 00:00_1|21|1745215200|0|7613.00000|0.00000|32768|1|0|0|0|0|11960||8|0|5|0|0|0
PriceLabel_2025.04.22 00:00_2|21|1745215200|0|7863.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.04.23 00:00_0|21|1745301600|0|5516.00000|0.00000|32768|1|0|0|0|0|12875||8|0|5|0|0|0
PriceLabel_2025.04.23 00:00_1|21|1745301600|0|5586.00000|0.00000|32768|1|0|0|0|0|10713||8|0|5|0|0|0
PriceLabel_2025.04.23 00:00_2|21|1745301600|0|7516.00000|0.00000|255|1|0|0|0|0|-11934||8|0|5|0|0|0
PriceLabel_2025.04.23 00:00_3|21|1745301600|0|7616.00000|0.00000|32768|1|0|0|0|0|18960||8|0|5|0|0|0
PriceLabel_2025.04.23 00:00_4|21|1745301600|0|7866.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.04.24 00:00_0|21|1745388000|0|5714.00000|0.00000|32768|1|0|0|0|0|16607||8|0|5|0|0|0
PriceLabel_2025.04.24 00:00_1|21|1745388000|0|7514.00000|0.00000|255|1|0|0|0|0|-12534||8|0|5|0|0|0
PriceLabel_2025.04.24 00:00_2|21|1745388000|0|7614.00000|0.00000|32768|1|0|0|0|0|18960||8|0|5|0|0|0
PriceLabel_2025.04.24 00:00_3|21|1745388000|0|7864.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.04.25 00:00_0|21|1745474400|0|4015.00000|0.00000|255|1|0|0|0|0|-10239||8|0|5|0|0|0
PriceLabel_2025.04.25 00:00_1|21|1745474400|0|5385.00000|0.00000|32768|1|0|0|0|0|10196||8|0|5|0|0|0
PriceLabel_2025.04.25 00:00_2|21|1745474400|0|5715.00000|0.00000|255|1|0|0|0|0|-17437||8|0|5|0|0|0
PriceLabel_2025.04.25 00:00_3|21|1745474400|0|7515.00000|0.00000|255|1|0|0|0|0|-15262||8|0|5|0|0|0
PriceLabel_2025.04.25 00:00_4|21|1745474400|0|7615.00000|0.00000|32768|1|0|0|0|0|18960||8|0|5|0|0|0
PriceLabel_2025.04.25 00:00_5|21|1745474400|0|7865.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.04.28 00:00_0|21|1745560800|0|5214.00000|0.00000|255|1|0|0|0|0|-11168||8|0|5|0|0|0
PriceLabel_2025.04.28 00:00_1|21|1745560800|0|7514.00000|0.00000|255|1|0|0|0|0|-15168||8|0|5|0|0|0
PriceLabel_2025.04.28 00:00_2|21|1745560800|0|7614.00000|0.00000|32768|1|0|0|0|0|18963||8|0|5|0|0|0
PriceLabel_2025.04.28 00:00_3|21|1745560800|0|7864.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.04.29 00:00_0|21|1745820000|0|4616.00000|0.00000|32768|1|0|0|0|0|11212||8|0|5|0|0|0
PriceLabel_2025.04.29 00:00_1|21|1745820000|0|5246.00000|0.00000|255|1|0|0|0|0|-11064||8|0|5|0|0|0
PriceLabel_2025.04.29 00:00_2|21|1745820000|0|7516.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.04.29 00:00_3|21|1745820000|0|7616.00000|0.00000|32768|1|0|0|0|0|19013||8|0|5|0|0|0
PriceLabel_2025.04.29 00:00_4|21|1745820000|0|7866.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.04.30 00:00_0|21|1745906400|0|5116.00000|0.00000|255|1|0|0|0|0|-18131||8|0|5|0|0|0
PriceLabel_2025.04.30 00:00_1|21|1745906400|0|5206.00000|0.00000|255|1|0|0|0|0|-14330||8|0|5|0|0|0
PriceLabel_2025.04.30 00:00_2|21|1745906400|0|5246.00000|0.00000|32768|1|0|0|0|0|11320||8|0|5|0|0|0
PriceLabel_2025.04.30 00:00_3|21|1745906400|0|5256.00000|0.00000|255|1|0|0|0|0|-21160||8|0|5|0|0|0
PriceLabel_2025.04.30 00:00_4|21|1745906400|0|5366.00000|0.00000|255|1|0|0|0|0|-24521||8|0|5|0|0|0
PriceLabel_2025.04.30 00:00_5|21|1745906400|0|7516.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.04.30 00:00_6|21|1745906400|0|7616.00000|0.00000|32768|1|0|0|0|0|19423||8|0|5|0|0|0
PriceLabel_2025.04.30 00:00_7|21|1745906400|0|7866.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.05.01 00:00_0|21|1745992800|0|4616.00000|0.00000|32768|1|0|0|0|0|10061||8|0|5|0|0|0
PriceLabel_2025.05.01 00:00_1|21|1745992800|0|5216.00000|0.00000|255|1|0|0|0|0|-11122||8|0|5|0|0|0
PriceLabel_2025.05.01 00:00_2|21|1745992800|0|5286.00000|0.00000|255|1|0|0|0|0|-17904||8|0|5|0|0|0
PriceLabel_2025.05.01 00:00_3|21|1745992800|0|5316.00000|0.00000|255|1|0|0|0|0|-15789||8|0|5|0|0|0
PriceLabel_2025.05.01 00:00_4|21|1745992800|0|5516.00000|0.00000|255|1|0|0|0|0|-12106||8|0|5|0|0|0
PriceLabel_2025.05.01 00:00_5|21|1745992800|0|7516.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.05.01 00:00_6|21|1745992800|0|7616.00000|0.00000|32768|1|0|0|0|0|19423||8|0|5|0|0|0
PriceLabel_2025.05.01 00:00_7|21|1745992800|0|7866.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.05.02 00:00_0|21|1746079200|0|5174.00000|0.00000|255|1|0|0|0|0|-11952||8|0|5|0|0|0
PriceLabel_2025.05.02 00:00_1|21|1746079200|0|5234.00000|0.00000|255|1|0|0|0|0|-15647||8|0|5|0|0|0
PriceLabel_2025.05.02 00:00_2|21|1746079200|0|5294.00000|0.00000|255|1|0|0|0|0|-19474||8|0|5|0|0|0
PriceLabel_2025.05.02 00:00_3|21|1746079200|0|7514.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.05.02 00:00_4|21|1746079200|0|7614.00000|0.00000|32768|1|0|0|0|0|19423||8|0|5|0|0|0
PriceLabel_2025.05.02 00:00_5|21|1746079200|0|7864.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.05.05 00:00_0|21|1746165600|0|5297.00000|0.00000|32768|1|0|0|0|0|12722||8|0|5|0|0|0
PriceLabel_2025.05.05 00:00_1|21|1746165600|0|5327.00000|0.00000|255|1|0|0|0|0|-35967||8|0|5|0|0|0
PriceLabel_2025.05.05 00:00_2|21|1746165600|0|5517.00000|0.00000|255|1|0|0|0|0|-10145||8|0|5|0|0|0
PriceLabel_2025.05.05 00:00_3|21|1746165600|0|7517.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.05.05 00:00_4|21|1746165600|0|7617.00000|0.00000|32768|1|0|0|0|0|19423||8|0|5|0|0|0
PriceLabel_2025.05.05 00:00_5|21|1746165600|0|7867.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.05.06 00:00_0|21|1746424800|0|5115.00000|0.00000|32768|1|0|0|0|0|11119||8|0|5|0|0|0
PriceLabel_2025.05.06 00:00_1|21|1746424800|0|5325.00000|0.00000|32768|1|0|0|0|0|11344||8|0|5|0|0|0
PriceLabel_2025.05.06 00:00_2|21|1746424800|0|5395.00000|0.00000|255|1|0|0|0|0|-15883||8|0|5|0|0|0
PriceLabel_2025.05.06 00:00_3|21|1746424800|0|5415.00000|0.00000|255|1|0|0|0|0|-11082||8|0|5|0|0|0
PriceLabel_2025.05.06 00:00_4|21|1746424800|0|5565.00000|0.00000|255|1|0|0|0|0|-14589||8|0|5|0|0|0
PriceLabel_2025.05.06 00:00_5|21|1746424800|0|5615.00000|0.00000|255|1|0|0|0|0|-15954||8|0|5|0|0|0
PriceLabel_2025.05.06 00:00_6|21|1746424800|0|7515.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.05.06 00:00_7|21|1746424800|0|7615.00000|0.00000|32768|1|0|0|0|0|19423||8|0|5|0|0|0
PriceLabel_2025.05.06 00:00_8|21|1746424800|0|7865.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.05.07 00:00_0|21|1746511200|0|6464.00000|0.00000|32768|1|0|0|0|0|15595||8|0|5|0|0|0
PriceLabel_2025.05.07 00:00_1|21|1746511200|0|6484.00000|0.00000|255|1|0|0|0|0|-10256||8|0|5|0|0|0
PriceLabel_2025.05.07 00:00_2|21|1746511200|0|7514.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.05.07 00:00_3|21|1746511200|0|7614.00000|0.00000|32768|1|0|0|0|0|19423||8|0|5|0|0|0
PriceLabel_2025.05.07 00:00_4|21|1746511200|0|7864.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.05.07 00:00_5|21|1746511200|0|7814.00000|0.00000|255|1|0|0|0|0|-8528||8|0|5|0|0|0
PriceLabel_2025.05.07 00:00_6|21|1746511200|0|7864.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_0|21|1746597600|0|5336.00000|0.00000|255|1|0|0|0|0|-12710||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_1|21|1746597600|0|5516.00000|0.00000|255|1|0|0|0|0|-13277||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_2|21|1746597600|0|5616.00000|0.00000|32768|1|0|0|0|0|8402||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_3|21|1746597600|0|5766.00000|0.00000|255|1|0|0|0|0|-15425||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_4|21|1746597600|0|6466.00000|0.00000|32768|1|0|0|0|0|15595||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_5|21|1746597600|0|6486.00000|0.00000|255|1|0|0|0|0|-10143||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_6|21|1746597600|0|7516.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_7|21|1746597600|0|7616.00000|0.00000|32768|1|0|0|0|0|19423||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_8|21|1746597600|0|7816.00000|0.00000|255|1|0|0|0|0|-8528||8|0|5|0|0|0
PriceLabel_2025.05.08 00:00_9|21|1746597600|0|7866.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.05.09 00:00_0|21|1746684000|0|5417.00000|0.00000|255|1|0|0|0|0|-8229||8|0|5|0|0|0
PriceLabel_2025.05.09 00:00_1|21|1746684000|0|5767.00000|0.00000|32768|1|0|0|0|0|8193||8|0|5|0|0|0
PriceLabel_2025.05.09 00:00_2|21|1746684000|0|6467.00000|0.00000|32768|1|0|0|0|0|15600||8|0|5|0|0|0
PriceLabel_2025.05.09 00:00_3|21|1746684000|0|6487.00000|0.00000|255|1|0|0|0|0|-9483||8|0|5|0|0|0
PriceLabel_2025.05.09 00:00_4|21|1746684000|0|7517.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.05.09 00:00_5|21|1746684000|0|7617.00000|0.00000|32768|1|0|0|0|0|19423||8|0|5|0|0|0
PriceLabel_2025.05.09 00:00_6|21|1746684000|0|7817.00000|0.00000|255|1|0|0|0|0|-8528||8|0|5|0|0|0
PriceLabel_2025.05.09 00:00_7|21|1746684000|0|7867.00000|0.00000|32768|1|0|0|0|0|11245||8|0|5|0|0|0
PriceLabel_2025.05.12 00:00_0|21|1746770400|0|5565.00000|0.00000|255|1|0|0|0|0|-13341||8|0|5|0|0|0
PriceLabel_2025.05.12 00:00_1|21|1746770400|0|5615.00000|0.00000|255|1|0|0|0|0|-8365||8|0|5|0|0|0
PriceLabel_2025.05.12 00:00_2|21|1746770400|0|5765.00000|0.00000|255|1|0|0|0|0|-10225||8|0|5|0|0|0
PriceLabel_2025.05.12 00:00_3|21|1746770400|0|6465.00000|0.00000|32768|1|0|0|0|0|15599||8|0|5|0|0|0
PriceLabel_2025.05.12 00:00_4|21|1746770400|0|6485.00000|0.00000|255|1|0|0|0|0|-9118||8|0|5|0|0|0
PriceLabel_2025.05.12 00:00_5|21|1746770400|0|7515.00000|0.00000|255|1|0|0|0|0|-14868||8|0|5|0|0|0
PriceLabel_2025.05.12 00:00_6|21|1746770400|0|7615.00000|0.00000|32768|1|0|0|0|0|19423||8|0|5|0|0|0
